state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
New York,2020-03-31,10764.903399939078,15112.958418022976,8351.185692653708,1465091.8683914489,499.2197922234516,273.41716927748024,335.36612495374146,201.5723978818238,1190.5458612568827,299.02932514383184,29693.28597595614,124914.86342004544,10335.964629417587,11008.814995960514,25832.526755048122,4574.754726318719,25123.74522408609,87255.59357048507,10697.252110040736,TRUE,0.6913748721921034,0.48285807851279,0.970774890327734,1.262577985196066,1.2502551126279824,1.2749815648558975,381890.05834627466,4715262.806407916,56
New York,2020-04-01,11218.707623558963,15784.655438403406,8733.390941024965,1500918.0032418154,557.8848211197501,318.9924568532193,392.490298185979,236.2375734102119,1316.403546030529,342.64317833137625,28630.53806374246,122779.36956040541,9652.99717826139,11219.782198147923,25392.338365808966,4613.151539148032,23257.120207759548,78959.6295974539,9894.490908010783,TRUE,0.7150088233325528,0.489228851721083,1.00092946309893,1.2832376883799614,1.2711958382153377,1.2953553466357386,389658.1296874712,4816117.509582219,57
New York,2020-04-02,11575.705795324226,16301.931663862248,9042.715619726314,1531535.4198716804,613.0516691486412,365.6458537928114,447.76693111951204,272.36446006704307,1432.9379142730686,386.7705751213477,28063.651736557116,118243.64973941332,8967.762613716937,11022.351480083911,25125.126565976854,4520.759093952671,21510.140131300883,72012.28317582278,9156.992177767846,TRUE,0.7448781422502202,0.510897358094207,1.03171625924673,1.3229905484136864,1.3110920695594437,1.3349607981854448,396764.31161352125,4927491.615424599,58
New York,2020-04-03,11858.634331447473,16585.674344319967,9324.193969846838,1560775.6038186841,660.944170269584,411.76273894111716,501.32823139969514,308.85784873381897,1535.7208088481204,427.6571265971987,27114.649079929965,112365.60238077532,8395.768603860202,10801.156373693051,24416.364036210907,4392.386039429926,20137.77534635959,68304.21193398442,8441.519747862869,TRUE,0.770270117677844,0.521775717006768,1.06497424500026,1.2230290831956545,1.2119150720447174,1.2342108358055786,403131.75458868046,5034913.690524085,59
New York,2020-04-04,11915.06779110734,16647.72338818636,9413.440893872648,1589489.9286706354,705.6361386503753,455.690723855629,555.9646144979131,343.9975602294909,1623.3349537057761,466.39851100813235,26383.27414305858,106139.39813859301,8079.1532839809315,10518.845469154807,23599.823438124688,4275.6451190344505,18856.03431858164,64471.05321094849,7764.284159804542,TRUE,0.7923762249623778,0.539444658277434,1.10265693244678,1.1739162081816963,1.1633327122273842,1.1845636997110214,466924.96840819955,5166116.25946518,60
New York,2020-04-05,11938.104434599856,16485.263951761,9499.425242185807,1618157.3262993062,743.6476297015124,498.06097667916345,608.5960620494233,376.26442861213604,1689.8743305974895,496.688726998579,25534.418031723995,101847.52275480915,8009.994033698755,10178.582375300306,22807.515049354475,4126.185266300191,17680.836983780573,61237.52368442013,7414.898587707727,TRUE,0.8115886858212535,0.546272508769649,1.12459733364306,1.1117196725073268,1.1016438483786481,1.121856746980773,473603.7846054956,5250201.86821449,61
New York,2020-04-06,11842.348570456432,16136.162835217607,9496.5338280609285,1645348.362677538,767.8090796801489,536.0566344982797,657.816792552878,407.87037178362675,1726.1535523798852,524.5373246433901,25019.58292533757,98498.7790604159,7785.957517869301,9702.818764883315,21729.62005838484,3966.215610947193,16942.811104867113,58356.46424690143,6941.215437010392,TRUE,0.8242665268143904,0.551012792128455,1.13124605769673,1.0746791738555401,1.064936027489122,1.0844815667786638,431785.14361706976,5283024.911097656,62
New York,2020-04-07,11653.287541357204,15812.595337412782,9446.848858965106,1677369.755668546,790.340392015763,572.1365786470071,700.5628887062574,433.09128931628595,1750.4877740122158,547.3823782143365,24111.7896667011,96177.26319285823,7789.455292715014,9224.680796748782,20572.790699544345,3784.3909202435375,16354.468988639379,54829.99419545023,6687.932977533183,TRUE,0.8333466890756145,0.566779572140508,1.15126735100877,1.0453889395086728,1.0358888873145162,1.0549468977396048,427197.2767610868,5344155.297267997,63
New York,2020-04-08,11394.58050384951,15296.361490590134,9220.805026159418,1702683.656128061,805.5072609077843,602.2572182748722,737.6803360329936,461.12582394471667,1746.447773323217,563.800293173945,23442.8667414201,95397.60932262271,7631.786695452562,8698.450300215996,19366.356275818427,3525.0017803115607,15801.939086026987,54008.61234891906,6387.0168124918055,TRUE,0.8470877369865477,0.572419988438946,1.16865766248176,1.0794820827282356,1.0699016540631365,1.089119533361778,433808.24714255467,5397478.167770275,64
New York,2020-04-09,11094.345477133123,14857.309806784073,8968.9173311745,1722332.5831909296,811.0698819982896,627.5184707040393,766.5486578703812,484.70189022513847,1767.414363994195,576.4268498900734,22268.460938316683,92106.86229079273,7370.571420923272,8191.42519210564,18210.540907022023,3367.1404828247755,15141.678564136839,52102.637401579064,6105.836629401659,TRUE,0.845171375325014,0.577959591404391,1.17059039669253,1.0942091740237274,1.0846241529053882,1.1038504992320914,440481.7421029957,5443471.8246939955,65
New York,2020-04-10,10762.632639618096,14260.932145517641,8714.372004638164,1749280.7669204613,810.8814358625989,647.1514540620485,787.3701059745786,502.0361932621047,1764.5635390468874,582.1459151565097,21364.65580504015,88759.90443664127,7216.872708680074,7727.191816887531,17211.40665671018,3145.524623381324,14693.097143817042,50212.53220079572,5909.431469981559,TRUE,0.845482925538927,0.584451417386681,1.16358770694789,1.0774103076333665,1.0679782965784437,1.086897689391408,447244.68610393023,5483157.230460092,66
New York,2020-04-11,10408.256318196658,13715.873728055818,8388.10891349967,1770886.720246938,804.5277670712738,659.3641238549072,808.3985987232963,514.4848761336996,1758.584658622332,577.3435553705242,20384.42432431716,87515.26803883296,7111.069534785997,7230.894091815237,16176.209549037232,2939.630899793451,14178.258817136699,48887.50687151068,5604.603246245575,TRUE,0.8411499749830944,0.577417457940903,1.16715883423549,0.9706899828592362,0.9618190802916678,0.979615262992491,453681.673442333,5531638.523373959,67
New York,2020-04-12,9995.399213844466,13296.59730669334,7981.338668938015,1790596.6067950889,795.1166424887397,666.5967638245511,818.2212453704177,520.1310764095274,1721.6865815653905,572.0852126638229,19293.685708198485,81887.13297017726,6807.649028906608,6724.082463737325,15242.416995694857,2781.249696454175,13937.946628832178,47386.696286122205,5321.205862318024,TRUE,0.8308325414064692,0.562596455112351,1.13918622997645,0.8881863384527974,0.8797462676624241,0.8966802187405727,460041.3050650352,5607830.185504044,68
New York,2020-04-13,9582.19048029968,12824.960633063412,7645.819846364095,1808878.8849509822,780.6987379583569,667.5184515006405,825.1273799371343,521.4327769623558,1678.302591106261,564.7124122770811,18189.446296594957,76498.61695185676,6538.598545670708,6308.682784561526,14345.927032949723,2649.0723810801787,13414.999017922122,44600.20940101775,5214.58580832689,TRUE,0.8197055321004857,0.555198823528576,1.14630195710702,0.915996458334388,0.9073925702837342,0.9246545632690107,466573.2433783222,5675493.972996094,69
New York,2020-04-14,9186.65003231276,12138.135404303597,7273.849336402811,1826185.6144105145,761.6683237743894,662.9346657062008,826.1197842964511,518.2434554557317,1629.4404835733685,549.1079281830297,17250.08153415493,69698.56922902087,6052.628258691204,5920.834727370302,13619.908895136272,2563.680207782396,13087.684422099097,42447.85137543906,5183.86791463813,TRUE,0.8064689101915767,0.552183057848473,1.13934924640746,0.9026082488644952,0.8939857723486675,0.9112859903903913,472906.7495923847,5735667.298720983,70
New York,2020-04-15,8770.173843230796,11583.141570243257,6970.277722898978,1841633.009654073,737.022930294361,651.9120574453868,815.4897337733075,515.589561294378,1564.843192484373,531.9425628971306,16432.29789959277,64531.611602665034,5696.953098462183,5584.809504832679,13007.965582575329,2410.960558462544,12464.24413183824,40550.91856836274,5047.969720302376,TRUE,0.78899070243066,0.546872666057633,1.1273956263518,0.9006971555762027,0.8920014778891628,0.9094491637133324,478450.7786426746,5790224.352230134,71
New York,2020-04-16,8352.054279880238,11017.092692142065,6586.647621574239,1856600.2979427963,715.2698414023562,640.3193096345253,803.0422180113426,509.54998999293537,1507.0398258916575,513.7565560670507,15526.700815369084,61788.87198323048,5273.674464166132,5279.562047333282,12297.847301670521,2284.3770197844606,11903.160210074906,39379.87807172163,4757.705859188548,TRUE,0.76658587852244,0.53286011087976,1.10935835987345,0.936556411158298,0.9275962771992493,0.9455740605958259,483606.7247762189,5839446.5613930775,72
New York,2020-04-17,7938.640466459108,10481.0457237618,6261.014549057431,1871741.7866804397,689.9380536240449,623.6146114846483,786.0953010807045,499.30197905720365,1441.1055315804624,493.2007116697457,14440.634276218963,57994.89918394682,4855.886047918545,5039.3931331580625,11511.68213190226,2167.7730016281075,11360.660052313355,38452.762524394886,4573.340933140836,TRUE,0.7531307343194127,0.526569610747879,1.07868189803989,0.9292439066315895,0.9202319525574519,0.9383145064007761,488483.56891325524,5881344.336228556,73
New York,2020-04-18,7584.165585992887,9963.379408579145,5982.2594439930435,1884048.1833376652,662.4032563711935,606.0882112769616,765.2507085706607,487.26747013403985,1380.4888079221137,474.55302858176196,13635.011869671891,56928.5078587601,4517.126759307616,4780.137386902083,10989.567830475633,2079.8021961549402,10704.26293534241,35909.88566853437,4321.865108552667,TRUE,0.7430116116329948,0.511995523610032,1.05989440558225,0.7844655975878898,0.7761241070304713,0.7928666426192834,492718.0529574686,5917276.168155694,74
New York,2020-04-19,7228.40695003512,9415.709740918755,5702.365465469537,1895972.7254623089,634.8173070785042,585.8078518031195,740.7618424064417,472.238136080776,1334.1522358896748,455.19733884970464,12612.220981343075,54816.70730352764,4249.962957490062,4542.873776555484,10410.733025509868,1974.9663775611452,10042.869584454944,34229.28490198342,4053.184660006723,TRUE,0.7367382768902657,0.498568314026801,1.03690137153464,0.7002708604007887,0.6922976233007074,0.7083050826606364,496585.0885099528,5948451.90221596,75
New York,2020-04-20,6903.622702098075,8963.666689818056,5423.215933775355,1906027.1130641159,605.7727015308905,565.1970338183808,713.8424505213848,454.3171519413476,1286.7126239088852,428.8781787460848,11826.621629222067,52329.891074422565,4133.656335803658,4342.788536000437,9973.775744505794,1877.268180486351,9454.423817876592,32610.925726191876,3770.722416121294,TRUE,0.7315799886768193,0.47998761898469,1.01783273003364,0.6889132879666667,0.6808140019122003,0.697076556068473,498976.0466727103,5976951.380234732,76
New York,2020-04-21,6577.454219891614,8497.557223610998,5140.074261657033,1916859.2791541873,578.828328085088,543.6676837341026,686.1638581200089,435.89670253196107,1238.6894276598914,410.0409522864585,11095.632519413855,50788.4152113649,3991.47723659281,4186.482082805271,9431.481278077561,1801.8474836204223,8908.862701783539,30618.386208471133,3561.8452245048143,TRUE,0.7218207189567208,0.474603363997057,1.00669874628171,0.7127065558297099,0.7041964978126015,0.7212849007262669,500946.9456800887,6003063.5500030825,77
New York,2020-04-22,6293.147063470836,8010.980194334221,4898.421391388578,1927705.7491541626,552.8156809808268,520.9336797705882,658.0725507387701,419.8706387092185,1180.5210522067023,389.4237171127067,10447.928467896283,47499.328455760944,3862.698705083782,4025.4423447286945,9115.191271841459,1734.2887367155695,8419.473704527953,29330.09612273117,3394.682826346907,TRUE,0.7211137684096374,0.471602602739215,1.02140562361149,0.8233767382594459,0.8139047435291639,0.8329219378014506,502889.93088379333,6048308.156423215,78
New York,2020-04-23,6014.635963680616,7579.887677865339,4680.784776194361,1935765.6328023192,526.5375602245422,498.0068275376507,632.1057739371606,405.58661178044656,1116.5890840291972,369.4603709948902,9702.296210764132,43155.25889910174,3560.181140106758,3822.43105406165,8837.413589882908,1645.2238077250377,7912.571122384141,27951.307808618032,3153.0012299011596,TRUE,0.7178562589792208,0.478440422509623,1.02918410863601,1.0522388515112313,1.0411955386407854,1.0633599760994632,504706.7585209163,6087349.732295859,79
New York,2020-04-24,5724.087365485115,7181.750154345071,4436.891371861593,1943750.5497841772,503.23405570720934,476.5658450029073,608.80236557335,389.13026625989966,1076.9675697536543,347.9924381118268,9130.90199166648,41365.139403973706,3352.5073481814206,3652.7368594023474,8503.787281172637,1587.9940167039376,7466.333778103195,26048.746371447083,2957.3914443231006,TRUE,0.7212345484495476,0.479245469366106,1.04286537566664,1.1399101206436568,1.1282328065503948,1.1516677323434172,506383.064142187,6124869.292282463,80
New York,2020-04-25,5458.416207258744,6800.356871231801,4237.386459592128,1953270.8079439248,480.9657699645654,455.22889889195244,579.7573804676681,372.79524835512836,1035.1292529555901,329.74528444019495,8620.106811672937,39263.56756796256,3071.8548764418892,3503.7730899148837,8205.10442727926,1507.324048356968,6951.608235971814,24800.91062193536,2791.7158369424633,TRUE,0.7293585711993966,0.489783260964582,1.06583806408655,1.0824556503199614,1.0711194848401604,1.0938715190947597,507947.74429710704,6160265.021031116,81
New York,2020-04-26,5182.040436686236,6429.167055416339,4063.271545305724,1962823.5707330345,460.7721755414657,435.26660522053083,554.3817638599648,356.26393288831395,959.5496891726991,312.3233841142316,8132.881759840007,38376.89651101349,2881.5425910773956,3361.524964274092,7899.798212165337,1459.585544943575,6489.944596214415,22911.376672294296,2686.3385648588687,TRUE,0.7327963874885263,0.496762523152205,1.09215059268604,0.9641513733522155,0.9535677949035374,0.9748129745472172,509408.4881575928,6195573.835461188,82
New York,2020-04-27,4916.741400146893,6107.441617676608,3892.8947139478432,1972295.9673754154,438.09299466997504,416.44794575101673,533.8686075757809,342.01979143668075,902.47190474938,293.86602710506975,7653.29431129872,36331.83790199295,2709.7369509262153,3208.232898448261,7584.962053112601,1378.9641337425492,6139.55531008842,21005.139867517595,2582.7694486417327,TRUE,0.7498930336353482,0.497017675874094,1.11153781625413,0.8468860647348094,0.8370229883473767,0.8568263197000416,510837.5321882684,6230394.348129661,83
New York,2020-04-28,4685.636687630613,5800.15555413336,3710.684891392917,1978774.4881730308,417.84296292909244,397.03055188666536,507.39778602785293,327.1906643079981,870.0793226560663,277.86088853485563,7495.37366129337,35035.63982779368,2621.1591271512843,3070.1240774006756,7249.358216935345,1318.6924014868614,5793.992305746333,19517.887698994084,2431.14341077513,TRUE,0.768950957499235,0.49107036078473,1.12224785105785,0.6771890588047892,0.6683259537766293,0.6861301792734045,512273.2707906324,6262268.405278497,84
New York,2020-04-29,4441.358813797451,5526.117481647894,3529.133893668587,1984772.6550771636,400.9894209425039,378.8096211611838,479.50465234918613,311.9441785748104,840.5038163826036,263.8296270734844,7094.824660777746,34780.840771500996,2498.303480770623,2917.0166234808844,6867.911288994912,1247.9475076789531,5380.703164573391,18394.0770854115,2313.9796690762732,TRUE,0.7841916699725382,0.499950230838419,1.15744507884937,0.641839934882604,0.6330445321307612,0.6507164306744122,513771.2163542456,6289158.604641054,85
New York,2020-04-30,4219.311415653229,5280.252091709894,3338.148344870491,1990469.059339165,382.46283579041574,361.36089049573366,459.5059591257113,297.3590839162509,811.8916847329044,251.87689670701388,6843.248471692998,32964.05237788638,2361.757885090785,2766.256991581382,6577.693879899862,1179.5893759288324,5060.979339717923,17460.32317258716,2173.492750600961,TRUE,0.8001580997790538,0.517871893594168,1.18278983417943,0.711354010230741,0.7017720956346344,0.7210227507288743,515488.69526680844,6313967.167793068,86
New York,2020-05-01,4003.1613289085426,5038.814654465298,3152.965873597725,1996122.3335842423,363.827828998244,345.0498972800284,435.3570719784351,282.5591750602913,768.599808436279,241.39488098500937,6788.542173694788,31195.95983885231,2249.663919310353,2624.436969663848,6186.254744717665,1112.8573713730393,4810.605069504281,16885.672604894287,2054.2750903981237,TRUE,0.8118782053858051,0.526823980040601,1.22198240116489,0.7799477691477701,0.7695227017483767,0.7904665695193966,517388.43206913606,6339063.055928123,87
New York,2020-05-02,3804.265652929902,4788.579909644333,2969.1127022489045,2002114.104565703,347.06427708197145,329.16529376664306,411.87921970225887,268.4963455014386,721.6065176437559,231.06428488969613,6678.248534845394,31109.208811337914,2188.8368408217584,2479.107617860741,5729.037499878389,1052.8528330475087,4579.153191074119,16698.283293003737,1928.9502656284242,TRUE,0.8329507021743705,0.534575669133335,1.26511522982274,0.7527714101542717,0.7421909237824044,0.7634519771682682,519381.9800792216,6364538.397760246,88
