state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
Maryland,2020-03-11,2.878909309472334,4.246982964970533,1.919670962549814,5101.51183816656,0.13282503539705165,0.0410833367455769,0.0897719459046959,0.01743811053580864,0.5026184750386153,0.045835939050383016,1191.777584292508,7085.464119266238,281.4266859620054,6.769205696959162,29.345721825444024,1.8274936996336777,218.08209579493604,1221.922236039698,53.99924019384132,TRUE,2.697953144885786,1.97245454355926,3.53110999687373,3.2637184224114235,1.8680220171743533,5.226576685892755,694.5867423902705,24227.808498922153,35
Maryland,2020-03-12,3.7209794580637694,5.281280128223749,2.5688738686426213,6655.793353675319,0.1694918544208945,0.05042220444310655,0.10196629880683478,0.022127634049652095,0.6319988992626269,0.05741258417603795,1512.7467658888388,8767.207177377613,358.78206761781644,8.861722645914755,39.95342310223149,2.3852411018072956,285.0208572068574,1632.606247348098,72.83039633728572,TRUE,2.5917094293966216,1.89062345490154,3.43983480215516,3.706037312138764,2.3581860992582397,5.49053049079376,876.7136017401895,30257.142196108984,36
Maryland,2020-03-13,4.8142502826644,6.605095518461952,3.4073873909439163,8514.340448148552,0.21119741062715947,0.062085577499739225,0.11963234631184408,0.028919537463687424,0.8184364525970104,0.07312750730481171,1870.8480966619109,10217.028537830029,467.3278320118998,11.668808754838002,52.83458062238404,3.2161284078972914,370.962134123445,2155.662510069188,94.93872123721493,TRUE,2.4953897004937002,1.80355700647259,3.32432485580786,3.174361912384662,2.100465394065383,4.5641335007411765,1231.5229512826552,37552.305057201665,37
Maryland,2020-03-14,6.295065734746315,8.487000605439928,4.56692198149643,10813.039935298035,0.26834652850401275,0.07728911392979543,0.1416104277414773,0.0378487393663196,1.0640390788043348,0.0960582194015496,2316.2256250773753,12196.748892615255,599.6442023598361,15.260368298803732,68.46598199744258,4.1726201862019074,474.8661724432683,2676.93514237997,125.55468818206865,TRUE,2.3846916162571596,1.68204036708567,3.13633943532162,2.550587959466444,1.7279896374655588,3.600494988521767,1535.8925386801718,46352.875301392494,38
Maryland,2020-03-15,8.1812324555397,11.074039748414283,6.011164431823634,13605.814636366344,0.3470907929729452,0.0982349340852159,0.17161955630479347,0.05019541555616036,1.422013246839283,0.12092072444317598,2784.4215512729807,14199.816265018957,731.4350346389156,20.09033304010717,88.89053663910497,5.51985381335032,600.6878939063905,3321.710365067838,162.75913309850534,TRUE,2.2667834943010456,1.58549460240715,2.96427501140586,3.0932165960509295,2.2811317890108658,4.078505638139038,2142.941249078918,56905.602841075764,39
Maryland,2020-03-16,10.757319083421445,14.20638800735055,7.977609676419569,16894.06087877078,0.44448789739397865,0.1234906751312288,0.21369193810666842,0.06409933568349203,1.9054828030146205,0.15732433211570168,3317.9880716524085,16471.320749084753,903.3021141898662,26.56588417902264,115.84304600294217,7.334650529354208,755.1257663628807,3927.2886063598553,210.64525278193906,TRUE,2.1431367107795936,1.47472869246705,2.81894278859448,3.594084520664473,2.809975325065302,4.512103132945247,2809.6542135368722,70319.06819709406,40
Maryland,2020-03-17,14.172978308699832,18.53624639293824,10.632431398687075,21117.29020755249,0.580095859584901,0.15801721522256368,0.26819148107395924,0.08411269771168581,2.5483938303745086,0.19946494563765554,3808.663840858042,17543.811644193032,1108.1601402538963,35.22283464040128,147.5789565107529,9.530264217999385,944.0058015614893,4722.0263872975775,261.90318322962935,TRUE,2.010246400857291,1.35977970218752,2.69586612055381,3.1171935845292764,2.489308359218167,3.842747971329762,3601.182000825993,85433.601428111,41
Maryland,2020-03-18,18.579321717678898,24.097697013659612,14.13500530235683,25519.86374149168,0.7647787623851523,0.20199664817689006,0.339384651159055,0.11085662630900184,3.401958972644806,0.2617883055994792,4256.141361149397,18905.4141864204,1267.224608486847,45.95085440001314,192.7399866017141,12.274135777340218,1169.7968938593244,5425.5071364318665,324.07756405163644,TRUE,1.869870064003753,1.25844037365915,2.51265367936194,3.2699390683236995,2.7164787762334734,3.8939277569020865,4560.142472069333,96946.15078939161,42
Maryland,2020-03-19,24.242609534727247,31.106595660365137,18.50800629566011,30168.801334868353,1.008241857600102,0.2607094533890738,0.4352943525344253,0.14281484720580695,4.4842669766397485,0.3506628874363976,4654.4696788850015,19968.728532096262,1407.8688206759975,59.61305029581735,241.68571565887862,16.064240363420247,1375.6017818072114,6330.5020062693,410.9719555982465,TRUE,1.751251326223527,1.14491382404511,2.40492685883416,3.1260232171532616,2.657552210844476,3.6465684837121928,5668.3680993004255,113683.02522052408,43
Maryland,2020-03-20,31.511442143498613,40.21872499985707,23.988143726490208,35544.195501088725,1.3249482873468743,0.3369045678471876,0.5596567699071555,0.18542022784888057,5.751399449510196,0.45543517739309114,4929.354484807345,20718.704651697684,1571.0176422127397,76.78312051187486,300.9435899662358,20.419870926167853,1624.8210070068758,7301.564335552161,514.2749663317716,TRUE,1.6210676422826522,1.07349261263495,2.25376878091937,2.8059917046398035,2.4235029646827186,3.226758079685524,6897.122350648754,132042.45226141164,44
Maryland,2020-03-21,40.56031796131862,51.73668827954053,31.0471960470451,41450.61928458151,1.7409226001775693,0.43951751520979343,0.7229447182830535,0.24666035130786554,7.306610081210108,0.5913347392608719,5226.436949041708,20994.495674642916,1705.480414482087,98.94257936166487,369.17665510310894,26.155971387938763,1878.5838256454026,8237.150436904945,634.673642520085,TRUE,1.5054285152775706,0.999722006006599,2.1349327585615,2.2882057770996886,1.988209758427367,2.616964750324686,8219.750128302581,150159.4164555465,45
Maryland,2020-03-22,51.89326081210968,66.55905325342609,39.4702079148439,47279.89808088976,2.2476877893661826,0.5760295652282549,0.9326927044016818,0.3317980331013991,9.300818388363709,0.7653582338821159,5302.053745341009,21449.76316038122,1869.1961541585936,125.23465335675883,452.26364296427846,33.349625339436685,2123.2172926041594,8767.262190278994,741.5443981219838,TRUE,1.4018132870801012,0.949915275630033,1.97074870493981,2.137990265198672,1.8801833649746538,2.418353969017275,10091.803125273396,172723.7281135905,46
Maryland,2020-03-23,65.63645175460226,84.01235597288877,50.15498576581598,53030.41601146104,2.895638013241063,0.7507939655556501,1.1877864401921245,0.43487608795903804,11.579553432457148,1.0196651609591403,5533.56110321037,21575.177662017348,1902.549944715819,156.18925650191878,549.7170912924166,42.42714726552045,2343.915597454289,9399.24210551188,830.1091304192336,TRUE,1.3105928935665683,0.892392990055293,1.84574648689705,1.9817260546863171,1.7565323089814662,2.225392653020252,10582.819213783732,189183.42705251163,47
Maryland,2020-03-24,82.25718334366903,105.21343032576371,63.631784005490616,58882.15843810928,3.690902772667011,0.9760919410621197,1.52109123520609,0.5639379228188157,14.071922397196237,1.3110349335591192,5565.1246991668195,22412.625845539507,1878.3776679958532,192.00646824434577,671.945916892254,53.63825070066701,2558.5481143893508,9889.373401173216,918.161845961203,TRUE,1.2198992698624864,0.8594892425758,1.69101892110855,2.355198792422453,2.129323850197861,2.596510268769477,11844.459521437606,206617.21327479833,48
Maryland,2020-03-25,101.85555451966336,129.84175816774436,80.16678883550239,64283.22013340523,4.694222287390792,1.257629188596443,1.9381685175658623,0.7500549245213222,17.05017145322703,1.6888198565903516,5525.049334447936,21740.722583541483,1906.6053401687464,234.423632296353,794.6769451387613,67.05524712373067,2690.946543255894,10480.839892649248,1017.0973944591965,TRUE,1.1491694485673796,0.827958011894023,1.56532640760857,2.6613333891602258,2.4412893114464334,2.8942192760165004,13222.24576998901,228430.03639712997,49
Maryland,2020-03-26,124.76682115777251,158.44748645991257,99.92421426347448,69315.09997407609,5.868039360818754,1.623370393757895,2.4527387366234894,0.9955230042262803,20.68989296862019,2.1831536106755816,5419.608885245381,21819.182243397943,1883.924671510915,279.70241188104933,944.6246125732109,82.520098615053,2808.5061905075336,10785.610674715683,1063.6522740508924,TRUE,1.0813901340395828,0.777008413420548,1.47155536672435,2.8158261718180033,2.6130155422700487,3.0288693715140473,14732.295810766407,248567.76211429737,50
Maryland,2020-03-27,151.52108751447292,191.6818717236528,122.0455174254491,74578.08752996151,7.3111613357313905,2.0828906611909437,3.105000549383293,1.2903660663696759,25.110168873246284,2.8042265688783603,5283.0664208641765,21100.678326481724,1824.1788291538387,330.1132026865837,1097.231385390791,99.64038291377302,2899.0508751933594,10806.276669872866,1114.9573285659812,TRUE,1.0313164555223442,0.745320655714327,1.41036765874737,2.752578821841085,2.5757481799327886,2.937323463292535,18137.93419792251,263812.92596790276,51
Maryland,2020-03-28,180.79829311603518,230.4119814501226,147.47952823498923,79463.34575670777,8.948023705950229,2.643250580107982,3.8640902980255634,1.6833230509934984,29.470992066159614,3.582400795858046,5126.988866647727,19268.865459286386,1795.625724617952,382.4366738956238,1222.702034375222,117.96674621529115,2985.074625722663,10868.743621995873,1164.7796308069862,TRUE,0.9897011649899731,0.710729102435519,1.36711029842516,2.3495283754137817,2.206246423617539,2.498883672589033,19850.737584704493,276018.08244246716,52
Maryland,2020-03-29,213.47383005559465,269.29782979149934,175.01205012962416,84521.188049825,10.854488576511443,3.3196534219406746,4.795949672653331,2.146974011041151,35.34365955056785,4.461112823473464,4950.265505182795,20011.05441074849,1781.8839528383328,438.73130969357857,1366.1393896299405,137.99616465891472,2986.1320507356872,10678.069621354894,1185.017641810965,TRUE,0.9616618900007197,0.689379527520391,1.31161064031556,2.010513238112094,1.8930169712220197,2.132773732847326,21346.849826848465,289111.86600517883,53
Maryland,2020-03-30,249.4040618016213,312.05786040220414,206.42271840076387,89115.55493880747,13.087249191197369,4.145331117250161,5.884893669548102,2.7439833457643727,41.841943427208776,5.477558159306335,4845.71596754217,19484.355211495997,1703.2234307680046,498.49871339472816,1458.890890410279,157.63673495023244,2990.00992651247,10423.290395527223,1208.786716739562,TRUE,0.9410835822898809,0.676567648939864,1.27475544999012,1.8479786354572403,1.745871961340116,1.9539909666631865,22673.28907637251,304195.12492786074,54
Maryland,2020-03-31,287.1275483179562,359.1208523617595,239.42260018767993,93777.7137314181,15.543258026621917,5.124406098278384,7.140782353023314,3.437626015693585,49.0647034561549,6.659878533610938,4764.796375528855,18774.858343122858,1691.9735088286084,548.1523147869912,1520.384117795138,177.42043828070427,2955.525558511031,10463.781501940359,1191.0452949962928,TRUE,0.9313855683377625,0.669421972254335,1.23571656633791,1.7349646584961658,1.643712152116485,1.8295336385680538,23144.7047132762,316532.5877639689,55
Maryland,2020-04-01,327.7497105344744,414.1166925365834,274.70391202036853,98861.61870400805,18.150709199931278,6.280715855260531,8.55483751444231,4.284443722888996,56.67894790449449,8.10100683141542,4646.339069965363,17980.545130367107,1691.6530785487803,593.3928983445632,1558.485044498416,198.94324028266223,2919.3199289926083,10290.347936955844,1183.9031605321343,TRUE,0.9187759212847051,0.667851250458506,1.22389546356723,1.7064112734708192,1.622050449990901,1.7936476453744017,24844.46602365366,328969.6658603167,56
Maryland,2020-04-02,370.1859619231647,469.88750165507963,310.62925457110214,103955.64343494602,21.0139655241399,7.589449245448486,10.22854418955497,5.243403280313686,64.15166738983217,9.800258293469971,4577.842921272617,18044.625106458137,1707.5495212545557,640.1098061406778,1632.9452395853473,220.89031239269286,2833.9947072339637,9954.910673316816,1180.134008087322,TRUE,0.9213828072181798,0.674948989452676,1.21482672161777,1.6886748229597275,1.6099580003416385,1.7699166416387018,28713.928200991053,344614.00420515565,57
Maryland,2020-04-03,412.79340224798796,527.4402314135832,345.4519480888953,108479.20180011707,24.258900827168695,9.048170466210035,12.055139035836296,6.369418260713466,71.00431864696723,11.598953668914259,4508.490911424968,17625.249213386764,1638.9932674312936,684.2955943515339,1715.1296064273688,240.8635503413464,2785.1773684513887,9995.414140114384,1154.2544708830715,TRUE,0.9347342619628387,0.684501483632966,1.22659450784444,1.6956483521356711,1.6214920771636459,1.7720318570829812,27888.084380966207,355317.33565961866,58
Maryland,2020-04-04,455.0929902867815,583.1794353226358,381.02854588732396,113074.53822341464,27.33906175253042,10.699500440619657,13.995570153535596,7.698943400893781,77.84641349008291,13.464409070017673,4536.212902257537,17229.340331816187,1635.0703998021968,718.4772308349077,1810.6965261398252,258.050035277996,2723.4930248998703,9949.289915011817,1144.6471064683578,TRUE,0.945749836313788,0.68817502779002,1.24075104146472,1.5834578461690647,1.5160714848747532,1.6528120449128352,29062.81721381439,368843.00488895644,59
Maryland,2020-04-05,496.80431075334366,640.2367858218861,417.3939934486714,117771.72193413068,30.67683008998402,12.564524516569724,16.211216166239282,9.187504648948583,85.23132309307492,15.60610090943767,4584.358907684094,17346.706750772137,1705.4572775954146,751.4370233221646,1849.9656519740927,276.4946641839287,2667.0579423553368,9572.74694244978,1152.574929515509,TRUE,0.9616615202175143,0.696765800606498,1.2774655969912,1.392668000200428,1.3331154858713796,1.4539682103409577,30742.9679291476,383608.9178163476,60
Maryland,2020-04-06,538.8726747321912,697.6268511434935,453.23193901999593,122765.85083255859,33.77419404496267,14.577897427371894,18.59395620260436,10.713428129075094,92.68384368688223,17.67167188975857,4571.128609950325,18121.69472886638,1725.425706847378,777.3501951292343,1897.1735676893077,288.7763257827737,2648.5349168390107,9196.289751269918,1141.940815257016,TRUE,0.9760353349992348,0.711364494634765,1.29979484626158,1.7144457101240878,1.6514093882523446,1.7790661112623523,30640.360280935285,396261.1364481148,61
Maryland,2020-04-07,579.886890564144,746.8225382398866,486.9774060274448,128572.95970868843,36.933217339527715,16.737583204270067,21.227829529520687,12.375670103037342,97.89273032039249,19.790453061179836,4646.858876561964,18649.571441929926,1694.78162452311,801.2744936996289,1913.5741083498676,298.8630476534671,2615.5132043191606,9167.331610160782,1136.986437899123,TRUE,0.9989788319167514,0.724238237055898,1.33922018470629,1.7219672467214826,1.6616811402059828,1.7836941543637204,34067.860477184244,414301.25740607997,62
Maryland,2020-04-08,617.2623288553121,802.2860044724098,521.7119141546484,133568.43399368846,39.97242164484642,18.945826519432483,23.8929467156508,14.257193808025244,102.05076294963806,22.301457455589105,4729.351241929686,18201.172317055214,1697.4928623294866,815.1679224670253,1929.090957707515,306.21825294355205,2600.281567292932,9125.823106838627,1113.0174743565594,TRUE,1.0133842480674178,0.737958138962578,1.39649678430129,1.6687346570441497,1.612942289839459,1.725799024357418,35969.19033903061,433192.50737815996,63
Maryland,2020-04-09,651.8050263043298,849.2154762504892,552.0621663996926,138956.6274077241,42.77126504249027,21.241478015797554,26.61289789993385,16.17414529911773,107.04815689646125,24.864611837060036,4846.871414376172,18369.228972283385,1798.5519947690764,821.9900039359848,1951.94301271622,316.72588455613925,2605.960088734177,9087.79880655696,1128.90219591608,TRUE,1.0284560834787395,0.756078882388028,1.41915402421445,1.5992312551634875,1.5479072957305458,1.6516773747049815,33114.925715443955,449138.64627327176,64
Maryland,2020-04-10,684.717671123031,889.289280770504,578.9827885905182,143832.15789583017,45.64860701121468,23.64482089486063,29.20471587033182,18.07558317040254,110.94596195345675,27.08305666802201,4931.210430715486,19125.62695949332,1811.2187756087346,836.3818811198962,1946.833351750784,324.4684535792635,2614.087327833272,9256.293716481974,1131.3610585571764,TRUE,1.0420223112559541,0.753902913447977,1.41997806339291,1.5025277469492784,1.455593266347964,1.5504604627157732,39555.09279094648,469690.37215313484,65
Maryland,2020-04-11,713.4241982965212,929.5065057899618,602.2944603141614,148367.94861112622,48.01907755094605,26.0868638086658,32.097410378267796,19.998613400273705,115.373546132022,29.094014269661542,4978.307612470684,18770.008334057893,1875.4486835145458,841.5872208796848,1911.4563003378425,327.6321259608212,2624.5630337264984,9040.250749368119,1121.186092934159,TRUE,1.057214417132501,0.7407311036402,1.43185284154068,1.1957206256393242,1.156022353129572,1.236317503070479,41538.29737687347,486589.90113391756,66
Maryland,2020-04-12,742.1056778996622,967.4324879307308,622.3886020732566,153259.81853140885,50.44675417562357,28.472226726641896,34.99616741730108,21.921349756061346,119.32838595028107,31.088137073574195,4999.723403744416,18942.949280426754,1904.1452847173366,839.0175972963195,1900.838907673451,328.12815125298056,2636.674471418605,9089.932099019352,1148.3446724197745,TRUE,1.0624068719705941,0.745838315625858,1.4484913057384,1.065856892151536,1.0298374556046324,1.1027065750548604,41880.79732064119,499873.1870422314,67
Maryland,2020-04-13,764.9048010603035,990.7413822571675,640.5375332805679,158656.95764839096,52.588971500588514,30.859753360744726,37.42871344418423,23.725969318647778,123.42886568699183,32.83949875444128,5089.125229703678,19148.745416336737,1994.6222430878995,830.9710594527321,1896.9677095185941,328.2722634218846,2661.914625721746,9105.609251542508,1155.059943066376,TRUE,1.0525916970730742,0.749314307164468,1.44827818986516,0.9558072105732605,0.9223659669355195,0.9900471515860643,44347.70433840254,517863.8588282029,68
Maryland,2020-04-14,785.1579025139033,1015.6024910345501,655.8625267262171,164000.44234466634,54.47157389739853,33.16214992080167,40.07711107262028,25.50615906452586,125.61013136513553,34.34838632085254,5154.030516497741,19648.786042556687,1987.4190782283413,828.2183052954356,1919.006294626889,333.07189179975046,2690.8987255738875,9155.624411397737,1168.6140802279074,TRUE,1.048041556702585,0.743843991818932,1.43513330829251,0.9520283153869701,0.9188580241287555,0.9859874540086071,44502.926032290634,532163.7315260087,69
Maryland,2020-04-15,803.6623017876088,1043.4494792592423,669.198870416978,169444.99908337207,56.070938178467046,35.31647021902158,42.69702876779559,27.263555395798768,127.64812887691824,35.75980241763549,5168.437853968878,20472.20483696399,1997.8646773544556,818.256535509232,1889.7141508108098,332.52577483561754,2720.9836158901226,9163.751509002112,1178.6905950310297,TRUE,1.0408721756615134,0.734123365609046,1.41529166243081,1.036209116903904,1.0015032357610696,1.0717076841096722,49252.53909300078,548659.2483250645,70
Maryland,2020-04-16,819.5784921224565,1067.0639746713211,675.7976437515738,174317.21516992955,57.223082079081195,37.434248913828796,44.868054320366134,28.80920344544162,129.96790898744615,36.6693654285137,5196.1535328046375,21127.031761389713,2033.157986794388,815.6113817490354,1842.7410186975899,332.62077547346195,2746.8130942365688,9303.4897714728,1242.1305828842728,TRUE,1.0393470486987688,0.710361705765608,1.38939239179917,1.048230719522283,1.013251083911024,1.0840062937027743,52136.17647167046,564657.6228564223,71
Maryland,2020-04-17,834.5490873407597,1088.358488046248,680.5424098943943,179636.39401982527,58.0968623016215,39.239974434806136,46.98526510742852,30.21272150867751,133.14767777179657,37.514955454045015,5192.424660485424,21749.04873976025,1976.463262191684,806.2202465577859,1853.150673387326,338.38478589216754,2777.7335902784625,9450.22286690832,1300.2431689976063,TRUE,1.0233616899063596,0.704602577819387,1.36291271068997,1.037394569355201,1.0027052816544715,1.0728748509237347,49161.69276006452,577686.8828412049,72
Maryland,2020-04-18,848.8912733749813,1107.2719483151063,693.7233716719218,184523.28091196637,58.73407664742012,40.94742354451281,49.06484721537409,31.558929952585025,135.72345015532687,38.3122492090898,5040.939570703752,21714.067924469786,2026.30541437034,801.1472407448762,1842.5576003819474,344.72437928723696,2824.2353389717205,9637.809635655842,1331.8188352021748,TRUE,1.0100419936046938,0.679572412185021,1.35215440359268,1.1183199199182972,1.082444378259062,1.1549795278709243,47849.02176569292,586152.2640649579,73
Maryland,2020-04-19,863.8130854826748,1120.0510797154557,702.9845078989349,189903.0170073738,59.245834910285744,42.45815099978506,50.855676819547156,32.808737984346834,138.16138479348479,39.29352467999567,4995.791887210231,20965.165442053956,2031.922301961832,798.9986208707833,1849.1308271952585,347.26910316823944,2817.8062073640476,9641.639623959853,1343.3792328735083,TRUE,0.9959211113895117,0.678649157533807,1.344182095345,1.030958747445729,0.9967405441122199,1.0659512798195185,49707.424557141516,598961.6060540848,74
Maryland,2020-04-20,873.526605168063,1138.4946248600143,705.4679119397733,195583.15718215864,59.867487170683255,43.67894648497734,52.36250186549405,33.86229807735077,139.1546095512751,39.90103693606606,4925.460676370005,20713.569262543897,1977.2680032314106,798.5123559106328,1855.8369226498953,348.85052188302956,2814.230445383995,9732.464661044241,1356.030052567382,TRUE,0.9792641942395459,0.67898881375758,1.35443960863722,0.9520591992317619,0.9194712313782121,0.985408215441867,58732.99781975815,623750.781170745,75
Maryland,2020-04-21,882.5577862222914,1148.6354938562931,711.6743648188951,200814.20573318953,60.24124616703241,44.91767009889785,54.01613590762301,34.68381316197779,140.60137712239828,40.35308271590111,4817.405028692665,20950.7294660053,1871.0786671988008,802.3233132045318,1851.3302257989071,346.5285684737768,2797.3944991850694,9830.38418870301,1341.9679723523436,TRUE,0.9629754211527819,0.666567287718113,1.35091435992415,1.0150415115445464,0.9814488810777996,1.0493920703149875,59145.029294651875,638666.7945208392,76
Maryland,2020-04-22,892.7932259656768,1158.0310501733452,719.9198660377428,205280.9928486238,60.45501004014354,45.889582518889384,55.41403016379948,35.41548036729779,141.80316602893996,40.91403851936702,4757.314453933971,20990.483808300345,1770.6318714723377,811.4476816376757,1860.355157465385,349.35909873370633,2829.9539988272522,9913.76088030442,1317.0253789139902,TRUE,0.960131637452521,0.654949153484704,1.34430062064621,1.124972542826347,1.089520995848954,1.1611849097670044,54660.72735205824,644662.4246124553,77
Maryland,2020-04-23,900.668796393302,1168.6725791610097,732.7526012232543,210319.39629472423,60.59855522409366,46.67985312310964,56.37622135199497,36.205917830294986,142.568562531206,41.61847370873537,4721.0545974455035,21626.387189327368,1760.0722612213049,815.7580884175111,1867.9606373548877,348.22559667792564,2820.6815663874163,9637.773761026634,1303.9358862390673,TRUE,0.9576948964305663,0.670553141567356,1.32151623906013,1.2031715713936662,1.1666416433442757,1.2404562114562216,56201.905592754934,653157.9802473346,78
Maryland,2020-04-24,910.5810548579684,1172.387957870381,740.645071825268,215668.75266367692,60.777371236307076,47.352605314514705,57.227780607141376,36.897624759822975,142.40231858597383,42.02987293603047,4643.330475986278,21563.187776383646,1767.8451157889633,826.8157968898151,1890.9683762049804,356.0324491780036,2795.9443110495845,9526.72282531319,1290.2064765735688,TRUE,0.939494934717152,0.677149608660693,1.34423593836083,1.2590914121727363,1.2222070070385462,1.296710538891645,57634.89184819943,662064.5081125959,79
Maryland,2020-04-25,919.1262519070171,1174.8357543955517,751.9459384241316,219961.89514121955,60.94144192888317,47.88989753575787,58.030855427467785,37.39122600154026,142.45374483662403,42.51175006709199,4629.112158136468,21972.633306039435,1741.3948614784163,831.4145377031587,1912.5718407468903,358.4850359576842,2781.2167335395575,9577.371156284313,1252.9931804416606,TRUE,0.9380313558329432,0.662975240121953,1.32511828463184,1.2971928098395373,1.2605090572169633,1.334581476906955,62419.05104849555,675154.5796881593,80
Maryland,2020-04-26,927.0601274608352,1169.1304439957387,761.1541657334196,224525.96548468777,61.11007270746454,48.373436177656316,58.51179615882311,37.59284889572543,142.176330940428,43.15025003316707,4560.22453734176,21728.459905897973,1671.3865295658852,838.6770033786378,1931.5585002052412,358.4154790854789,2727.4133848257347,9616.920046162573,1246.8297915363592,TRUE,0.940744975228372,0.660603097668883,1.32306499572863,1.144130933272967,1.11056877294234,1.1783625624478347,60106.59300392581,683501.9887432294,81
Maryland,2020-04-27,935.2117374241027,1171.791925811868,770.1145317743187,229242.7076533076,61.25269982823454,49.032186665062184,58.92969166656769,37.979739167651246,140.60016701061417,43.47724137255815,4473.935248809522,21327.289765659494,1648.295639253124,842.7304163842427,1922.4048281004368,357.00454542212174,2685.4616623307593,9648.561058924726,1184.346242589603,TRUE,0.9517116145751969,0.671737716001127,1.31386520573036,1.0539704560449528,1.0225405023021374,1.0860379530501212,61204.18198260407,700247.1000343754,82
Maryland,2020-04-28,939.6790621130524,1172.557240536014,779.1567844825163,233684.62061301473,61.53407273310898,49.39306336446058,59.17384950717988,38.39161183911695,139.6395632598054,44.009456515565034,4465.544092186214,20018.88068253595,1650.231276551467,846.9847292608611,1931.121576789658,359.7560421298527,2636.6301037098906,9894.121582944297,1160.4505740803247,TRUE,0.9494983754773958,0.658407906632167,1.33078928271036,0.9629833001097262,0.9333627443341184,0.9932240062398324,68359.30177405853,723369.0763115282,83
Maryland,2020-04-29,945.9560387605271,1167.8934170608522,785.2553577040237,238439.87040040322,61.67131660766178,49.640283684964956,59.462474789089214,38.419928764897996,140.86670174911427,44.27778380561694,4452.789055918715,19449.754923000874,1646.2137446227653,853.6052517772732,1896.1753604666192,360.64910142034654,2599.73967378686,10066.346779209387,1134.2584441867725,TRUE,0.9545062278419717,0.66467301038762,1.34532132439323,1.1736208528945422,1.1410387767904588,1.206817355293682,70088.5924567877,734322.7322038017,84
Maryland,2020-04-30,951.18157865322,1165.002722022563,789.3083118356791,243399.09227333553,61.774171881767,49.87764604953797,59.93333786963299,39.10273841690277,140.80893813840441,44.87489070254571,4413.6115193421065,18425.682839169713,1609.386665272868,858.629159220376,1895.173735099275,359.78217114536744,2573.094465804933,10105.318986936434,1124.8655013590449,TRUE,0.9567259103161021,0.661452081173013,1.37404510651683,1.1873238062497748,1.154673863367067,1.2205835075217248,64466.450835258984,748495.2551059312,85
Maryland,2020-05-01,956.5837852414136,1173.03545060151,791.0291465574882,247955.53172818117,62.01359152037966,50.190454674129896,59.97225393246686,39.65705158866835,140.56509863402846,45.05629941317055,4414.801944126102,18761.423375297272,1662.288466356726,853.6926506392381,1904.1948662582477,361.3035303027345,2551.690731535571,10021.427262390782,1126.250546170357,TRUE,0.9671139090015735,0.671453133441352,1.4002112047348,1.2344506735699337,1.2016661930147594,1.267826098184974,65473.35596270823,761170.3550340163,86
Maryland,2020-05-02,959.3239349678984,1174.3239822269356,793.045133786798,252203.01565684393,62.27888842877641,50.33503821891992,59.98548922466325,40.16160751604956,139.8463933110039,45.153721015649936,4401.830785019001,18678.07869431175,1664.6315731839459,853.8232246936828,1925.834655960143,361.4540041158699,2549.2295904294697,10130.14276645848,1112.9068897529364,TRUE,0.9682365840312328,0.657856847658756,1.4241104441669,1.2334957239462543,1.2013557456265995,1.2662038855564481,66515.53677884072,773102.5229337217,87
Maryland,2020-05-03,961.7296112058748,1164.914690683976,796.214011914165,256311.87193189375,62.424445474158816,50.634303069897385,60.623928988322625,40.3878634572812,139.84831109150048,45.37590245516499,4340.000975176123,18499.986726465213,1650.095352913274,848.3723167029243,1934.7817143852935,360.9432101928843,2540.2753214501085,10139.73261419186,1112.5417172853545,TRUE,0.9841819031480898,0.648065515555893,1.41160881338901,1.1398722587014876,1.109672227532263,1.1706153191326691,67615.73023583464,792002.9110162483,88
Maryland,2020-05-04,961.1161237602804,1163.093828524788,794.5163616229968,261013.74349556767,62.89284308014655,50.79502183546093,60.69110586764836,40.684487162752006,140.14396223152363,45.45358695516574,4411.743505164057,18868.550956763873,1625.100011597524,841.3738080217271,1896.1016269055112,361.60397995911444,2516.522292961664,9989.395115518957,1100.6230550496039,TRUE,0.9983350160367896,0.636208036734019,1.42302654151354,0.9547467958013858,0.9276874106225579,0.9823273272484981,78724.04460160079,819021.2871457449,89
Maryland,2020-05-05,959.840363306422,1158.080924969278,793.1186632550545,265867.94428985816,63.282935418677994,50.970289436554324,61.48930962392705,41.03678176013561,138.81372900960446,45.6115574243668,4390.289067959428,18389.700224318225,1535.5298668519572,835.09994061764,1891.329044308019,363.2951775762932,2481.8895627939437,10008.279761988546,1107.103657488532,TRUE,0.9924761100979693,0.62337983136556,1.45097780607965,0.9772824679659652,0.9501785702789897,1.0048969590301555,81673.00669044645,834115.9462911612,90
Maryland,2020-05-06,959.2416548539602,1154.3506896682989,794.3861042080033,271715.4051859634,63.63641743621458,51.13825671721581,62.22263622175129,41.293853438066265,137.31308539912402,45.617924461485885,4384.444119462462,18706.659778101923,1539.8566117288256,831.8848807696411,1853.5297920949856,359.85612430007774,2459.746979182889,9856.399587830332,1117.3923513308944,TRUE,0.9966533095568724,0.615334522887466,1.4527767001997,1.0038568265950871,0.9763529000955293,1.0318724937876778,82009.63049892426,845005.4307285537,91
